mean_motion,max_motion,std_motion,median_motion,peak_ratio,zero_motion_pct,n_peaks,mean_hr_bpm,rr_cv,samp_en,kurt,baseline_drift,snr_proxy,event_type,json_path
11.847375746886085,412.7572936708288,50.48122323511481,3.081237500301093,34.83955161460669,18.064516129032256,5,15.867768595041323,0.8946901282102979,,6.678001861650445,0.006130556853122474,0.2134958939435663,Pause,./data/ecg_tp_fzark/Pause/True/ReNew20230809_Public_Isolated events_new1_1686762000000-1686785011000_duration=3s_pos=1725808-1726149_src=ishne.json
20.27956318182699,401.96228793446267,49.83835955243961,8.695213074228603,19.821051593143743,5.806451612903226,14,65.4259501965924,0.6336262428627853,0.4744579795951158,11.702119444968794,0.00438662875651155,0.8970631154328288,Pause,./data/ecg_tp_fzark/Pause/True/ReNew20230809_Public_Isolated events_new1_1686762000000-1686785011000_duration=4s_pos=267275-267745_src=ishne.json
26.00549547255884,407.8104656885788,34.707977018070075,15.87464158599461,15.681702755373383,5.161290322580645,44,86.0,0.42010350157958054,0.10945169611585617,13.113798389134107,0.007999131478632498,1.2639893338937376,Pause,./data/ecg_tp_fzark/Pause/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=3s_pos=7469387-7469719_src=ishne.json
11.849304200104866,403.6555542968503,49.99541057899683,2.811819393201409,34.065757230498036,20.0,37,72.24457799843219,0.022591607611405495,1.4271163556401458,23.214853823849452,0.008360769306088874,0.18348638489657038,Pause,./data/ecg_tp_fzark/Pause/True/ReNew20230809_Public_Isolated events_new1_1686762000000-1686785011000_duration=4s_pos=1848648-1849070_src=ishne.json
14.160854221060454,413.41331722631236,50.25443744035901,5.7771493978069355,29.194092501664134,11.612903225806452,38,72.80553420445811,0.666818486699061,0.456758402495715,5.578996986607088,0.0019933264981907587,0.29856963364987466,Pause,./data/ecg_tp_fzark/Pause/True/ReNew20230809_Public_Isolated events_new1_1686762000000-1686785011000_duration=4s_pos=1884397-1884803_src=ishne.json
15.02768058819529,407.8770036894442,50.15615213902302,6.3433549765186115,27.1417118665759,10.32258064516129,5,10.301810865191147,1.2135024797103728,,11.139144812299417,0.004829982613908599,0.31715418506237986,Pause,./data/ecg_tp_fzark/Pause/True/ReNew20230809_Public_Isolated events_new1_1686762000000-1686785011000_duration=3s_pos=1954947-1955280_src=ishne.json
13.906465045143928,405.6686668734486,49.99015280155912,3.853455899098801,29.171226216390625,11.612903225806452,10,47.767795438838974,0.5475731247968081,,16.366385426663967,0.005854691940036577,0.08983342904319386,Pause,./data/ecg_tp_fzark/Pause/True/ReNew20230809_Public_Isolated events_new1_1686762000000-1686785011000_duration=4s_pos=1960200-1960632_src=ishne.json
14.12728039535507,404.71384750814445,50.29399217418159,4.240538579028508,28.647680766181306,9.67741935483871,6,66.89895470383276,0.4953191769545218,,23.34147204420686,0.004787975904646946,0.09652914607004422,Pause,./data/ecg_tp_fzark/Pause/True/ReNew20230809_Public_Isolated events_new1_1686762000000-1686785011000_duration=5s_pos=1961060-1961599_src=ishne.json
12.065801738390665,395.50472158802796,49.05041426315509,3.5191581482860723,32.77898123840705,10.32258064516129,15,76.58119658119658,0.667659729844998,,6.621189196862847,0.002877936074672612,0.17192369635782412,Pause,./data/ecg_tp_fzark/Pause/True/ReNew20230809_Public_Isolated events_new1_1686762000000-1686785011000_duration=3s_pos=1961814-1962136_src=ishne.json
12.343213277770976,399.64527572109574,49.76819265960795,3.853455899098801,32.37773133703278,12.903225806451612,9,37.50915750915751,0.5846326742262686,,11.453557800652659,0.005781995202772962,0.1559283618109197,Pause,./data/ecg_tp_fzark/Pause/True/ReNew20230809_Public_Isolated events_new1_1686762000000-1686785011000_duration=3s_pos=1962136-1962462_src=ishne.json
15.527522975186773,407.6465321409083,50.48715542982497,5.412515116096417,26.25315747651292,13.548387096774196,2,,,,98.29041143125687,0.005635401139096547,0.3445770141753048,Pause,./data/ecg_tp_fzark/Pause/True/ReNew20230809_Public_Isolated events_new1_1686762000000-1686785011000_duration=6s_pos=1964123-1964858_src=ishne.json
12.517094935964204,403.6069078815453,50.02895976113203,4.062183579847556,32.24445270263522,12.258064516129032,9,37.50915750915751,0.5846326742262686,,11.982588705252367,0.0017815561667427363,0.15853684515411406,Pause,./data/ecg_tp_fzark/Pause/True/ReNew20230809_Public_Isolated events_new1_1686762000000-1686785011000_duration=3s_pos=1962462-1962814_src=ishne.json
12.224932312101625,403.9170699003958,50.063012471155666,3.28729785183679,33.04043135356435,18.064516129032256,9,27.1858407079646,1.4202015191233421,0.5108256237659907,13.14760021515998,0.0031599341611847093,0.14699179042712726,Pause,./data/ecg_tp_fzark/Pause/True/ReNew20230809_Public_Isolated events_new1_1686762000000-1686785011000_duration=5s_pos=1974814-1975358_src=ishne.json
13.93657057048205,404.37762038058355,49.83634795004029,4.494418881263007,29.015573761129588,12.903225806451612,6,21.83058555997726,1.0833521521868619,,20.881040199357685,0.0022901551269129865,0.4991027030148203,Pause,./data/ecg_tp_fzark/Pause/True/ReNew20230809_Public_Isolated events_new1_1686762000000-1686785011000_duration=4s_pos=1979541-1979986_src=ishne.json
10.856017813487705,388.32847459519604,48.30915008614823,2.1030576645376664,35.770799707230616,20.0,15,29.709864603481623,1.2518588969096338,1.0296194171811581,70.76398574872914,0.0009256711884409923,0.20780825532439826,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/data20240102_aligned_C-001_1701945598670-1701946193670_duration=2s_pos=4775-5004_src=ishne.json
16.172615787280574,417.64830409816625,47.903893573391855,5.496667153977564,25.82441107654501,9.032258064516128,6,10.03659174072138,0.8306983065025147,,8.846955654198307,0.08377624405249015,0.19272243475550332,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/data20240102_aligned_C-001_1701961775670-1701962167670_duration=2s_pos=9996-10245_src=ishne.json
34.66197856281972,394.7823999892176,57.667889159424625,14.378850164273427,11.389493761420429,4.516129032258064,22,41.49215333161821,0.9438648834583222,1.2039728043259361,3.3757375676264356,0.06902474402577159,0.1284890943394012,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/data20240102_aligned_C-001_1701959139670-1701959968670_duration=3s_pos=6025-6300_src=ishne.json
10.757619529511627,409.78611252408626,50.76811912794848,1.7572075828116152,38.09263502090547,33.5483870967742,9,32.40506329113924,1.0827698114049094,,35.69277271661886,0.0015894371215952132,0.3124705514452163,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/data20240102_aligned_C-001_1701973771670-1701974375670_duration=3s_pos=71876-72193_src=ishne.json
10.872978985343684,407.0764464162688,50.82976750893505,1.8085427777678742,37.43927119933915,32.903225806451616,10,21.949825341378215,1.1449561638764658,,35.35038987764459,0.0021923598731659684,0.3086889276032919,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/data20240102_aligned_C-001_1701973771670-1701974375670_duration=3s_pos=72193-72467_src=ishne.json
18.751077541470554,417.2298068769638,52.34258952233845,6.921255054334052,22.250976441392606,12.258064516129032,25,48.20083682008368,0.5815542115977664,1.2992829841302609,9.344411598616528,0.0046180403362811265,0.1527850311343198,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/data20240102_aligned_C-001_1702006169670-1702006771670_duration=3s_pos=74477-74759_src=ishne.json
18.44877673324515,417.9675200643085,51.43990741979582,5.489251501391124,22.655567003288283,12.258064516129032,4,58.0352644836272,0.35510119677445073,,16.135993682981965,0.002560773074984252,0.11610018982034215,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/data20240102_aligned_C-001_1702006772670-1702007377670_duration=3s_pos=2238-2514_src=ishne.json
30.874796860502453,477.3995195519751,57.02122042392064,15.230342889405168,15.462433850059414,4.516129032258064,5,32.680851063829785,0.38242276431365874,,16.459712657478192,0.013991877895939543,0.7593348033475644,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/data20240102_aligned_C-002_1700075247660-1700077196660_duration=2s_pos=17333-17513_src=ishne.json
32.28992098472071,525.3296945051925,61.5086458893239,13.28453553890574,16.269153414299783,2.5806451612903225,5,8.56425982715361,1.099545964202111,,13.642318380258843,0.003398955355366571,0.5498550291286178,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/data20240102_aligned_C-002_1700063066660-1700072385660_duration=2s_pos=893409-893625_src=ishne.json
25.590465344656373,446.4956711815038,55.847774420002665,8.644256106389413,17.44773483874935,7.096774193548387,6,65.97938144329896,0.7368630371268079,,18.733801838893292,0.0010612742882966518,0.8403003084394984,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_ECG-Data2_5454357-04-24_7_1682373035773-1682373227773_duration=2s_pos=7197-7446_src=ishne.json
16.417665292017514,423.8399599279402,52.41270332893996,3.1474965860613935,25.816090569097312,16.129032258064516,35,67.73540856031128,0.4832935449676052,0.2825669717850105,13.741751244955573,0.001207625118302329,5.652716649215706,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=67189-67425_src=ishne.json
10.267502179334189,402.2248824693879,49.72208986860886,1.9830345693758744,39.17455640812091,29.677419354838708,40,77.47542679772374,0.16319463353161917,0.6697998165629542,11.808416425667135,0.0037009021669895522,6.12218855574149,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=45810-46004_src=ishne.json
10.087460341478925,402.8792176173006,49.55372151774824,1.991508852170254,39.93861329219571,23.225806451612904,34,66.83544303797468,0.19407921090541452,0.8109302162163288,16.755240722619416,0.0007434833672309281,5.025268471942505,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=544408-544629_src=ishne.json
9.932304922840485,399.1822324525851,49.743556631904255,1.6723416112428557,40.19028768884569,25.161290322580644,34,66.58959537572255,0.19236487043092798,0.431272992064037,14.285032276560656,0.003960596875160251,5.442819509714581,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=573688-573926_src=ishne.json
11.056042167017228,397.0489466402363,49.08814262597165,2.7157623305313905,35.91239113688761,24.516129032258064,34,65.21873391662378,0.18456536950696512,0.661398482245365,14.036099984610516,0.0040182472813420295,5.401464858707748,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=786759-786996_src=ishne.json
12.671814664933628,416.40033833492083,50.72470175440762,3.5895928883911132,32.86035319210129,18.064516129032256,32,62.636148382004734,0.28856257059403917,0.44425113314332093,14.368626117336113,0.03453560430145063,4.114979589486966,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=661871-662103_src=ishne.json
11.651902531462518,401.4852625017844,49.778400389424235,3.082453016043152,34.456624311872496,20.64516129032258,32,61.710730948678076,0.25544451703320914,0.7274362540385774,15.501522449389562,0.0004787225109270151,5.544188014973464,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=805311-805559_src=ishne.json
11.586010972401251,391.9752282331541,48.18948108342214,3.153982523569243,33.83176447313092,22.58064516129032,39,74.8115867726224,0.2963672015045911,0.4900224961362275,11.56614835501362,0.0008493048240504912,4.396101180027573,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=836909-837102_src=ishne.json
19.031836232973845,405.16177502916275,55.44668253009737,3.393093730548191,21.288631784176605,18.064516129032256,17,31.653786707882535,1.4918036881402934,0.7396671961948381,13.121712473202422,0.0006527214672388074,2.4436822113580217,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=880528-880743_src=ishne.json
26.729708727718226,412.25771937939794,56.4678424962746,11.801816689998578,15.42320225617318,7.096774193548387,44,84.5685019206146,0.34511790607760895,0.27898096099904485,10.57712667317495,0.0008357752153425026,4.049236352901369,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=5057159-5057372_src=ishne.json
36.332705100002975,422.4356077476966,57.610239568313226,16.87836068311932,11.626868821303185,1.935483870967742,51,97.8343949044586,0.28447602640381275,0.21426629426585342,8.616690228888945,0.001717991816140142,4.109591296017499,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=5640956-5641123_src=ishne.json
16.10538846144192,419.2528068792044,51.912875980313125,3.5967973695247846,26.031832876996976,12.903225806451612,47,91.2396694214876,0.20605814309570508,0.3813675565291038,11.539428400631047,0.0005146289010894586,7.136960866989357,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=5854927-5855119_src=ishne.json
12.070941531028488,403.07790257824684,49.70111597482779,3.8077199497785763,33.39241335480894,15.483870967741936,34,70.18554417058986,0.45148803124428005,0.45614659458430934,16.77718473331389,0.005795432625658598,5.414259683092583,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=6123848-6124044_src=ishne.json
12.734278011553242,401.74563302353283,49.72349624752467,4.208287592420978,31.548361132895472,15.483870967741936,36,72.76664861938278,0.34192240399156176,0.6121781180262782,16.34631298632349,0.001258637564205547,6.557702536990668,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=6131145-6131342_src=ishne.json
22.24744176980417,399.30812949182484,55.327820142998895,6.808258272871459,17.948495637161255,6.451612903225806,40,76.72131147540983,0.34856607823426794,0.34008234884531274,12.678711057621705,0.019890625414557835,6.016638559172784,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=6058000-6058219_src=ishne.json
11.735844539945223,403.1248062460785,49.87074831382909,3.3434729166950117,34.349873204616166,13.548387096774196,43,83.11259984540067,0.15455143980380381,0.769430485309576,12.739571517425368,0.0009403414339893548,8.722129257968932,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=6076047-6076229_src=ishne.json
11.099820007287219,402.40011873999504,49.83568620582372,3.0502232805018625,36.252847543740806,18.70967741935484,39,74.75409836065573,0.20319072205919533,0.4213805634140638,16.038152413979425,0.00035062140844512447,6.005316121878662,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=6154362-6154564_src=ishne.json
10.878158279443717,399.57926228816297,49.73755414713211,2.794355650324043,36.73224964109889,15.483870967741936,35,70.8410200759631,0.2754185004244085,0.4795730802618862,17.410124833190746,0.001741209426407881,6.226244366191613,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=6184116-6184312_src=ishne.json
11.871591125810175,401.01930022434783,49.537082966673566,3.4980097627386186,33.779740406721594,13.548387096774196,36,69.331957699252,0.2629503946059635,0.5520685823000397,16.904017704582078,0.00019579848492514286,6.7596642577352855,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=6205676-6205876_src=ishne.json
11.99390307027561,409.8937357479422,50.12161384353639,3.3773840664765853,34.17517209961503,18.064516129032256,36,70.86738729238071,0.3049999284150162,0.5540343780972276,16.118929592619658,0.0005952775529445247,6.154552035305333,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=6210284-6210483_src=ishne.json
12.372736688017154,396.92185671913205,49.34340680206793,3.596226138507186,32.08035818164529,13.548387096774196,36,70.51416579223505,0.3287916842966928,0.2309867287752357,16.96901373292943,0.0009563593217712565,6.459995645255507,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=3s_pos=6224496-6224787_src=ishne.json
12.065303234719702,406.710716802546,50.23068337468826,3.429342789819545,33.70911407539776,18.064516129032256,37,71.23937129605771,0.2299513100916372,0.6499750086947366,17.337242551119697,0.00023290663803564508,7.841083600777192,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=6248386-6248599_src=ishne.json
9.477876729070326,394.86203422425683,49.293203239150266,1.4768787430121666,41.66143998810464,37.41935483870968,39,75.13903192584964,0.17882046751425332,0.5568107370078141,18.097922655350196,0.0004646576292496274,9.000512939923153,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=6283301-6283505_src=ishne.json
10.178824523818886,396.9261640010625,49.54730349098888,1.8093125079152728,38.995281240673435,30.32258064516129,37,73.3368700265252,0.17007017651406853,0.7926767759069784,18.694242717749702,0.00025422802482707004,8.354641109347451,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=6285360-6285565_src=ishne.json
11.160574271144222,408.7999843738379,50.11192375363021,2.051240198599036,36.6289348391202,25.161290322580644,37,71.88767550702029,0.1583981993551714,0.8622235106038793,18.58384568437628,0.0011945221291858137,8.032841984929325,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=6307780-6307981_src=ishne.json
11.110831847494484,394.6351745534945,49.424612181718466,2.7220875880747952,35.51805521423946,25.161290322580644,36,70.23778416514241,0.1679673410549433,0.45281122870536267,18.449023681580208,0.0004753349142844389,8.43702612748996,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=6331908-6332120_src=ishne.json
10.040932786920616,401.6091408955196,49.81685779471834,1.6723710645827339,39.9971904424525,30.967741935483872,37,70.62068965517241,0.22788787622978995,0.5389965007326869,18.717426358021342,0.006396041374559804,7.724725565327485,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=6344353-6344570_src=ishne.json
11.732674802882142,406.3803494925311,50.18200100347013,2.9905423313766333,34.636629897563814,16.129032258064516,34,67.47603833865814,0.25685837960587066,0.5087827221361905,17.69886989847056,0.007674500576532477,6.453754049717245,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=6460824-6461039_src=ishne.json
11.167691575450661,400.4578077040689,49.502358448823486,2.697853712232967,35.85859881067767,14.838709677419354,36,69.63730569948186,0.20346438421588858,0.4537836853789721,17.397278425922632,0.0009109794282001257,6.852070253293129,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=6464876-6465090_src=ishne.json
11.293846506225632,398.7582164983745,49.84771991603219,2.375635380905128,35.30756159745938,18.70967741935484,34,65.89703588143526,0.30871962372318335,0.5147781980818139,17.222298877863796,0.00027398490921809075,5.898610942831511,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=6462520-6462737_src=ishne.json
10.191178032913484,398.91807445943226,49.43669267244005,2.0778062766263483,39.143466440054134,24.516129032258064,36,71.12992855252713,0.277555507334977,0.5419162108360218,16.53349329215847,0.0006809310796414554,6.286640710852192,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=6499845-6500061_src=ishne.json
11.49426813633937,403.4221378319246,49.65778107080863,3.337896456758749,35.097676333025575,14.838709677419354,38,73.44533471181184,0.17263276360889585,0.21732958144878997,16.79314055614878,0.0014554580464345589,7.558287378171455,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=6639189-6639401_src=ishne.json
10.344239927325964,400.2835964081687,49.973882145748675,2.0897203550728216,38.69627546577688,23.225806451612904,36,70.44025157232704,0.27220185850314665,0.6044190649512611,16.562042239721848,0.001363151595646734,6.261405963956832,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=6500061-6500266_src=ishne.json
25.366018761971386,403.9818830553843,60.37924963490333,5.688395777607158,15.926104562176205,14.838709677419354,41,79.58549222797927,0.4412731647850059,0.1760910070433186,13.093610059287833,0.0005268380974043492,5.82798011718379,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=6666171-6666365_src=ishne.json
17.115441521261314,408.77765044953674,52.05601707064985,3.519040961252884,23.883557199397032,17.419354838709676,45,86.33622892181911,0.2668674062514958,0.3695721850475578,10.725112738961661,0.0014829800978964586,4.790688387772556,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=8981671-8981868_src=ishne.json
13.34419877977783,401.1616478583028,49.043801400070606,4.539682854213356,30.062623048122695,11.612903225806452,42,80.59380598925007,0.3011113626237509,0.23995066963059103,12.165435384326305,0.0002819301602704181,5.388780057421714,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=6671300-6671528_src=ishne.json
12.88020023008196,414.64563153687686,51.27313170103057,3.686164842333417,32.192480857244995,14.193548387096774,36,69.60124287933714,0.16226168042785247,1.0233888674305223,15.468998627284417,0.0007259716496582337,6.642035216342909,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=6783699-6783909_src=ishne.json
9.140574593556789,395.2125734379658,49.40662928558903,1.3345545129923586,43.23716481449505,38.064516129032256,43,82.11812627291242,0.1518473017416376,0.5531599875925514,10.395974766672873,0.010542199485978206,7.2702869939228325,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=9309957-9310140_src=ishne.json
9.756318891298644,400.44203313869787,49.80560063576012,1.673265429452453,41.044373042323016,32.25806451612903,35,69.02458366375892,0.2041271619090233,0.7357067949787413,13.439289035884055,0.0005484446207372986,6.0566778298176045,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=6711082-6711319_src=ishne.json
9.1586115994336,395.84759262169524,49.50299348663113,1.1778657370011825,43.221349120736456,41.935483870967744,42,81.21743616198091,0.21734328072291906,0.4869401387766339,10.182391345770647,0.015036814426854407,5.91869111879337,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=9304764-9304950_src=ishne.json
11.488541555334901,400.87170758992494,49.61633099091005,2.4529185411348298,34.893173408125065,21.29032258064516,43,83.2842757552285,0.1994759579504068,0.6505875661411494,13.635806796138237,0.032295662215063144,6.824765114042702,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=8204280-8204483_src=ishne.json
9.30679525638241,398.0011016872792,49.558126271182644,1.566838001354598,42.764565885316145,31.61290322580645,42,80.16293279022403,0.1737472769130837,0.5994616964826223,10.6995155966489,0.004025629967574388,7.155933614178955,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=9318061-9318260_src=ishne.json
14.298823321339816,410.67272330376903,51.20246474686646,1.8054429394623872,28.720733542468516,30.967741935483872,43,82.62295081967214,0.18914028781508668,0.3873814326748691,11.252752251532513,0.0016891085032663773,7.7634101034980585,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=9340706-9340905_src=ishne.json
9.24294542086512,398.5763759874271,49.54611317759211,1.3527178249188587,43.12222075502643,38.70967741935484,40,78.65546218487395,0.16869344012326526,0.3558681669687923,11.22563743989636,0.001099322794987681,6.737222583729326,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=9322603-9322800_src=ishne.json
9.914430587411644,397.56426652106467,49.58647133278448,1.5869352131822057,40.099552154442435,32.903225806451616,40,77.7974025974026,0.18713668347805135,0.8947845266531914,10.968121064093426,0.0012109173565715853,7.0084505725765665,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=9494520-9494728_src=ishne.json
9.567925971804982,396.1421585239877,49.30723319907903,1.5811220198366227,41.403133582786516,31.61290322580645,41,80.14609966084008,0.17335323272304434,0.47566936678141286,11.19337176817756,0.0006795115022732137,7.598419254208439,Prolonged RR Interval,./data/ecg_tp_fzark/Prolonged RR Interval/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=2s_pos=9336206-9336403_src=ishne.json
